,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1433,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-2.643779922237803,0.0004489279014046401,24.0,wilcoxon,BO_6_1.5_GP_LCB
1434,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-3.9017486501007475,0.0001752143253861809,24.0,t-test,BO_6_1.5_GP_LCB
1435,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.05_GBRT_PI,-2.161212530955805,0.0034530877645138117,24.0,wilcoxon,BO_6_1.5_GP_LCB
1436,spark1.5_kmeans_huge,BO_6_1.5_GP_LCB,BO_3_0.05_GBRT_PI,-2.501112839755605,0.014038296571202175,24.0,t-test,BO_6_1.5_GP_LCB
1437,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,1.0685420806958525,0.024403095507859175,24.0,wilcoxon,BO_3_0.2_RF_PI
1438,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,2.3634609536512476,0.020078760149676207,24.0,t-test,BO_3_0.2_RF_PI
1439,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,3.1987324222121005,8.076444524644563e-05,24.0,wilcoxon,BO_3_0.2_RF_PI
1440,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,4.395590218902514,2.803634497570349e-05,24.0,t-test,BO_3_0.2_RF_PI
1441,spark1.5_kmeans_huge,SA_9_0.9_50,RANDOM,1.258122127270923,0.016698287892662537,30.0,wilcoxon,SA_9_0.9_50
1442,spark1.5_kmeans_huge,SA_9_0.9_50,RANDOM,2.433132700807232,0.01678133422284987,30.0,t-test,SA_9_0.9_50
1443,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,3.6502776240545414,4.4868264096330496e-05,30.0,wilcoxon,BO_3_0.1_ET_PI
1444,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,3.2705878561083757,0.0014818640478010598,30.0,t-test,BO_3_0.1_ET_PI
1445,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,RANDOM,2.967789456384287,0.0007353978244809119,30.0,wilcoxon,BO_3_0.05_GBRT_PI
1446,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,RANDOM,2.6215230603145714,0.010149255900691231,30.0,t-test,BO_3_0.05_GBRT_PI
1447,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,RANDOM,3.6502776240545414,3.990901009355596e-05,30.0,wilcoxon,BO_3_0.2_RF_PI
1448,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,RANDOM,3.2705878561083757,0.0014818640478010598,30.0,t-test,BO_3_0.2_RF_PI
1449,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,2.9505549066956442,0.00023006065213078883,30.0,wilcoxon,BO_3_0.1_ET_PI
1450,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,2.654969937128633,0.009257517402252422,30.0,t-test,BO_3_0.1_ET_PI
1451,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,LHS,2.2542790992744757,0.0065286433046581405,30.0,wilcoxon,BO_3_0.05_GBRT_PI
1452,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,LHS,2.9505549066956442,0.00023006065213078883,30.0,wilcoxon,BO_3_0.2_RF_PI
1453,spark1.5_kmeans_huge,BO_3_0.2_RF_PI,LHS,2.654969937128633,0.009257517402252422,30.0,t-test,BO_3_0.2_RF_PI
1454,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_500,2.943661086820187,0.0002003482590982625,30.0,wilcoxon,BO_3_0.1_ET_PI
1455,spark1.5_kmeans_huge,BO_3_0.05_GBRT_PI,HC_9_500,2.2129161800217334,0.013607800643176522,30.0,wilcoxon,BO_3_0.05_GBRT_PI
