,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1014,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.1,5.153493325333694,1.326790690842482e-06,30.0,t-test,BO_3_0.1_ET_PI
1015,spark_lr_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.557607173794589,0.004508910775767412,30.0,wilcoxon,BO_3_0.05_GBRT_PI
1016,spark_lr_huge,BO_3_0.05_GBRT_PI,TPE_9_0.1,2.736217763858358,0.007379511334255287,30.0,t-test,BO_3_0.05_GBRT_PI
1017,spark_lr_huge,BO_6_1.5_GP_LCB,TPE_9_0.1,1.8923535558129774,0.02902915876590465,30.0,wilcoxon,BO_6_1.5_GP_LCB
1018,spark_lr_huge,BO_6_1.5_GP_LCB,TPE_9_0.1,2.0427241145800554,0.0437649241230531,30.0,t-test,BO_6_1.5_GP_LCB
1019,spark_lr_huge,BO_3_0.2_RF_PI,TPE_9_0.1,3.67785290355637,5.556523840216518e-05,30.0,wilcoxon,BO_3_0.2_RF_PI
1020,spark_lr_huge,BO_3_0.2_RF_PI,TPE_9_0.1,4.476526211075311,2.0507653153836418e-05,30.0,t-test,BO_3_0.2_RF_PI
1021,spark_lr_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,-1.7234549688642782,0.004092057759994976,30.0,wilcoxon,BO_3_0.05_GBRT_PI
1022,spark_lr_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,-3.1200318073283384,0.0023755341033636205,30.0,t-test,BO_3_0.05_GBRT_PI
1023,spark_lr_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-2.5851824532964174,0.00041408673468087194,30.0,wilcoxon,BO_6_1.5_GP_LCB
1024,spark_lr_huge,BO_6_1.5_GP_LCB,BO_3_0.1_ET_PI,-4.121914728052899,7.869044479598805e-05,30.0,t-test,BO_6_1.5_GP_LCB
1025,spark_lr_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,1.2305468477690946,0.04715922913571247,30.0,wilcoxon,BO_3_0.2_RF_PI
1026,spark_lr_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,2.135135670922099,0.035243106636750975,30.0,t-test,BO_3_0.2_RF_PI
1027,spark_lr_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,2.099168152076691,0.006025909055796499,30.0,wilcoxon,BO_3_0.2_RF_PI
1028,spark_lr_huge,BO_3_0.2_RF_PI,BO_6_1.5_GP_LCB,3.0863536000069707,0.0026345713509896922,30.0,t-test,BO_3_0.2_RF_PI
