,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
528,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,2.181009920734327,0.0315750921702422,12.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
529,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,3.0091523756370298,0.003102398667184221,12.0,wilcoxon,BO_3_0.1_RF_PI
530,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,2.232512901822419,0.027857344071004445,12.0,t-test,BO_3_0.1_RF_PI
531,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,2.0853805123257767,0.030509762600292634,12.0,wilcoxon,BO_3_0.1_ET_PI
532,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,2.1049478987598884,0.037853552244067515,12.0,t-test,BO_3_0.1_ET_PI
533,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,5.318582033915162,6.424986791053775e-05,12.0,wilcoxon,BO_3_0.1_GBRT_PI
534,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,4.137995426236791,7.41429069003203e-05,12.0,t-test,BO_3_0.1_GBRT_PI
535,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,3.1814978725234577,0.0160484482167412,12.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
536,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,2.361133307344061,0.011495987267140883,12.0,wilcoxon,BO_3_0.1_RF_PI
537,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,3.6812998134940984,0.00921797699321427,12.0,wilcoxon,BO_3_0.1_GBRT_PI
538,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.2555067665876853,0.026325185683443147,12.0,t-test,BO_3_0.1_GBRT_PI
539,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-2.6782490216150885,0.01672607845888543,12.0,wilcoxon,BO_3_0.1_GBRT_PI
540,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-3.4779321271681134,0.0006678730062115102,12.0,wilcoxon,BO_3_0.1_GBRT_PI
541,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-2.1814689554192173,0.031540135116805805,12.0,t-test,BO_3_0.1_GBRT_PI
542,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,4.525792748237595,1.1696756618840465e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
543,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,5.045197801161694,2.0846633599446635e-06,18.0,t-test,BO_3_0.1_ET_PI
544,spark_rf_huge,BO_3_0.1_GBRT_PI,RANDOM,6.325079735731901,2.7351371099528757e-07,18.0,wilcoxon,BO_3_0.1_GBRT_PI
545,spark_rf_huge,BO_3_0.1_GBRT_PI,RANDOM,7.104415848575476,1.9536164265884126e-10,18.0,t-test,BO_3_0.1_GBRT_PI
546,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,RANDOM,4.27416832278341,7.972096098367308e-05,18.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
547,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,RANDOM,4.088566101216843,8.898943862155597e-05,18.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
548,spark_rf_huge,BO_3_0.1_RF_PI,RANDOM,4.315531242036153,5.076043236237794e-05,18.0,wilcoxon,BO_3_0.1_RF_PI
549,spark_rf_huge,BO_3_0.1_RF_PI,RANDOM,3.9618458287792606,0.00014120713672354526,18.0,t-test,BO_3_0.1_RF_PI
550,spark_rf_huge,BO_3_0.1_ET_PI,LHS,5.308241304101977,3.1523177889638976e-07,18.0,wilcoxon,BO_3_0.1_ET_PI
551,spark_rf_huge,BO_3_0.1_ET_PI,LHS,6.510925631273972,3.206267223829435e-09,18.0,t-test,BO_3_0.1_ET_PI
552,spark_rf_huge,BO_3_0.1_GBRT_PI,LHS,6.759390387885699,4.1466418873493473e-07,18.0,wilcoxon,BO_3_0.1_GBRT_PI
553,spark_rf_huge,BO_3_0.1_GBRT_PI,LHS,8.92810090535859,2.5598093938136463e-14,18.0,t-test,BO_3_0.1_GBRT_PI
554,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,LHS,5.022147779270506,8.440894980959953e-06,18.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
555,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,LHS,5.24342173610021,9.083204389324524e-07,18.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
556,spark_rf_huge,BO_3_0.1_RF_PI,LHS,5.049723058772335,1.2642085661015233e-05,18.0,wilcoxon,BO_3_0.1_RF_PI
557,spark_rf_huge,BO_3_0.1_RF_PI,LHS,5.050699581765523,2.037599098245633e-06,18.0,t-test,BO_3_0.1_RF_PI
558,spark_rf_huge,SA_9_0.9_50,HC_9_50,1.1478210092636092,0.038617804344741734,18.0,wilcoxon,SA_9_0.9_50
559,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_50,4.998019409706407,7.585915077534354e-07,18.0,wilcoxon,BO_3_0.1_ET_PI
560,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_50,5.258039927495225,8.537949546155712e-07,18.0,t-test,BO_3_0.1_ET_PI
