,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
87,spark_rf_huge,HC_9_100,HC_6_250,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_100
88,spark_rf_huge,HC_9_250,HC_6_250,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_250
89,spark_rf_huge,HC_9_500,HC_6_250,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_500
90,spark_rf_huge,HC_9_750,HC_6_250,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_750
91,spark_rf_huge,HC_9_1000,HC_6_250,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_1000
92,spark_rf_huge,HC_9_50,HC_6_500,1.3339541459009514,0.04004379807224231,12.0,wilcoxon,HC_9_50
93,spark_rf_huge,HC_9_100,HC_6_500,1.3339541459009514,0.04004379807224231,12.0,wilcoxon,HC_9_100
94,spark_rf_huge,HC_9_250,HC_6_500,1.3339541459009514,0.04004379807224231,12.0,wilcoxon,HC_9_250
95,spark_rf_huge,HC_9_500,HC_6_500,1.3339541459009514,0.04004379807224231,12.0,wilcoxon,HC_9_500
96,spark_rf_huge,HC_9_750,HC_6_500,1.3339541459009514,0.04004379807224231,12.0,wilcoxon,HC_9_750
97,spark_rf_huge,HC_9_1000,HC_6_500,1.3339541459009514,0.04004379807224231,12.0,wilcoxon,HC_9_1000
98,spark_rf_huge,HC_9_50,HC_6_750,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_50
99,spark_rf_huge,HC_9_100,HC_6_750,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_100
100,spark_rf_huge,HC_9_250,HC_6_750,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_250
101,spark_rf_huge,HC_9_500,HC_6_750,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_500
102,spark_rf_huge,HC_9_750,HC_6_750,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_750
103,spark_rf_huge,HC_9_1000,HC_6_750,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_1000
104,spark_rf_huge,HC_9_50,HC_6_1000,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_50
105,spark_rf_huge,HC_9_100,HC_6_1000,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_100
106,spark_rf_huge,HC_9_250,HC_6_1000,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_250
107,spark_rf_huge,HC_9_500,HC_6_1000,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_500
108,spark_rf_huge,HC_9_750,HC_6_1000,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_750
109,spark_rf_huge,HC_9_1000,HC_6_1000,1.344294875714137,0.03638546131456511,12.0,wilcoxon,HC_9_1000
110,spark_rf_huge,HC_9_50,HC_3_50,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_50
111,spark_rf_huge,HC_9_100,HC_3_50,2.0780937736726637,0.04031443270665358,18.0,t-test,HC_9_100
112,spark_rf_huge,HC_9_250,HC_3_50,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_250
113,spark_rf_huge,HC_9_500,HC_3_50,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_500
114,spark_rf_huge,HC_9_750,HC_3_50,2.0780937736726637,0.04031443270665358,18.0,t-test,HC_9_750
115,spark_rf_huge,HC_9_1000,HC_3_50,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_1000
116,spark_rf_huge,HC_9_50,HC_3_100,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_50
117,spark_rf_huge,HC_9_100,HC_3_100,2.0780937736726637,0.04031443270665358,18.0,t-test,HC_9_100
118,spark_rf_huge,HC_9_250,HC_3_100,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_250
119,spark_rf_huge,HC_9_500,HC_3_100,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_500
120,spark_rf_huge,HC_9_750,HC_3_100,2.0780937736726637,0.04031443270665358,18.0,t-test,HC_9_750
121,spark_rf_huge,HC_9_1000,HC_3_100,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_1000
122,spark_rf_huge,HC_9_50,HC_3_250,1.9992077638825627,0.029065833387839263,18.0,wilcoxon,HC_9_50
123,spark_rf_huge,HC_9_50,HC_3_250,2.4423621946537764,0.016382838920087628,18.0,t-test,HC_9_50
124,spark_rf_huge,HC_9_100,HC_3_250,2.044017593073034,0.025051893506570267,18.0,wilcoxon,HC_9_100
125,spark_rf_huge,HC_9_100,HC_3_250,2.492518015582554,0.014361356296790397,18.0,t-test,HC_9_100
126,spark_rf_huge,HC_9_250,HC_3_250,1.9992077638825627,0.029065833387839263,18.0,wilcoxon,HC_9_250
127,spark_rf_huge,HC_9_250,HC_3_250,2.4423621946537764,0.016382838920087628,18.0,t-test,HC_9_250
128,spark_rf_huge,HC_9_500,HC_3_250,1.9992077638825627,0.029065833387839263,18.0,wilcoxon,HC_9_500
129,spark_rf_huge,HC_9_500,HC_3_250,2.4423621946537764,0.016382838920087628,18.0,t-test,HC_9_500
130,spark_rf_huge,HC_9_750,HC_3_250,2.044017593073034,0.025051893506570267,18.0,wilcoxon,HC_9_750
131,spark_rf_huge,HC_9_750,HC_3_250,2.492518015582554,0.014361356296790397,18.0,t-test,HC_9_750
132,spark_rf_huge,HC_9_1000,HC_3_250,1.9992077638825627,0.029065833387839263,18.0,wilcoxon,HC_9_1000
133,spark_rf_huge,HC_9_1000,HC_3_250,2.4423621946537764,0.016382838920087628,18.0,t-test,HC_9_1000
134,spark_rf_huge,HC_9_50,HC_3_500,2.074392643953507,0.04066417463786406,18.0,t-test,HC_9_50
135,spark_rf_huge,HC_9_100,HC_3_500,2.1232007367371293,0.03625591036647607,18.0,t-test,HC_9_100
136,spark_rf_huge,HC_9_250,HC_3_500,2.074392643953507,0.04066417463786406,18.0,t-test,HC_9_250
137,spark_rf_huge,HC_9_500,HC_3_500,2.074392643953507,0.04066417463786406,18.0,t-test,HC_9_500
138,spark_rf_huge,HC_9_750,HC_3_500,2.1232007367371293,0.03625591036647607,18.0,t-test,HC_9_750
139,spark_rf_huge,HC_9_1000,HC_3_500,2.074392643953507,0.04066417463786406,18.0,t-test,HC_9_1000
140,spark_rf_huge,HC_9_50,HC_3_750,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_50
141,spark_rf_huge,HC_9_100,HC_3_750,2.0780937736726637,0.04031443270665358,18.0,t-test,HC_9_100
142,spark_rf_huge,HC_9_250,HC_3_750,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_250
143,spark_rf_huge,HC_9_500,HC_3_750,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_500
144,spark_rf_huge,HC_9_750,HC_3_750,2.0780937736726637,0.04031443270665358,18.0,t-test,HC_9_750
145,spark_rf_huge,HC_9_1000,HC_3_750,2.029067799741138,0.04516337228422884,18.0,t-test,HC_9_1000
146,spark_rf_huge,HC_9_100,HC_3_1000,2.0146684375587744,0.04667916639103362,18.0,t-test,HC_9_100
147,spark_rf_huge,HC_9_750,HC_3_1000,2.0146684375587744,0.04667916639103362,18.0,t-test,HC_9_750
