,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1385,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.25,2.161212530955805,0.036365532229528715,18.0,wilcoxon,BO_3_0.1_ET_PI
1386,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.25,2.020976230123143,0.04600988720499341,18.0,t-test,BO_3_0.1_ET_PI
1387,spark_lr_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,4.605071676805351,4.309650769361609e-06,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1388,spark_lr_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,4.764160172746237,6.575081725670159e-06,18.0,t-test,BO_3_0.1_GBRT_PI
1389,spark_lr_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,3.488272856981299,0.0002707038651698648,18.0,wilcoxon,BO_3_1.96_GP_LCB
1390,spark_lr_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,3.274791927429354,0.0014621508593712917,18.0,t-test,BO_3_1.96_GP_LCB
1391,spark_lr_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.743740310431931,0.0021224851862397575,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1392,spark_lr_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.96433532729599,0.0038086231484682747,18.0,t-test,BO_3_0.1_GBRT_PI
1393,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-4.0018624377028535,4.230955804707391e-05,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1394,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-3.8266500397266965,0.00022877054485869326,18.0,t-test,BO_3_0.1_GBRT_PI
1395,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-2.681695931552817,0.0016912273776985174,18.0,wilcoxon,BO_3_1.96_GP_LCB
1396,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-2.143263732803907,0.03456747165069246,18.0,t-test,BO_3_1.96_GP_LCB
1397,spark_lr_huge,HC_9_50,RANDOM,-2.6610144719264457,5.546306984112676e-05,24.0,wilcoxon,RANDOM
1398,spark_lr_huge,HC_9_50,RANDOM,-4.15407546828746,6.984845272217142e-05,24.0,t-test,RANDOM
1399,spark_lr_huge,BO_3_0.1_GBRT_PI,RANDOM,4.839461552570893,3.352578025422976e-06,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1400,spark_lr_huge,BO_3_0.1_GBRT_PI,RANDOM,5.661472715653795,1.4970622830139654e-07,24.0,t-test,BO_3_0.1_GBRT_PI
1401,spark_lr_huge,BO_3_1.96_GP_LCB,RANDOM,3.157369502959358,0.0007785277889141226,24.0,wilcoxon,BO_3_1.96_GP_LCB
1402,spark_lr_huge,BO_3_1.96_GP_LCB,RANDOM,3.5327692321120274,0.0006289797802851587,24.0,t-test,BO_3_1.96_GP_LCB
1403,spark_lr_huge,HC_9_50,LHS,-2.168106350831262,0.0040409245436703,24.0,wilcoxon,LHS
1404,spark_lr_huge,HC_9_50,LHS,-3.390968452656932,0.0010052982447540776,24.0,t-test,LHS
1405,spark_lr_huge,BO_3_0.1_ET_PI,LHS,2.6644613818641742,0.009747122751376453,24.0,wilcoxon,BO_3_0.1_ET_PI
1406,spark_lr_huge,BO_3_0.1_ET_PI,LHS,2.0879218559364134,0.03939826310070633,24.0,t-test,BO_3_0.1_ET_PI
1407,spark_lr_huge,BO_3_0.1_GBRT_PI,LHS,5.053169968710064,1.263344331661406e-05,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1408,spark_lr_huge,BO_3_0.1_GBRT_PI,LHS,5.037852280101363,2.1491550369774405e-06,24.0,t-test,BO_3_0.1_GBRT_PI
1409,spark_lr_huge,BO_3_1.96_GP_LCB,LHS,3.4917197669190276,0.0005287138611977176,24.0,wilcoxon,BO_3_1.96_GP_LCB
1410,spark_lr_huge,BO_3_1.96_GP_LCB,LHS,3.7308136047178584,0.0003199811666389617,24.0,t-test,BO_3_1.96_GP_LCB
1411,spark_lr_huge,SA_9_0.5_50,HC_9_50,2.137084161391705,0.0004893687907322332,24.0,wilcoxon,SA_9_0.5_50
1412,spark_lr_huge,SA_9_0.5_50,HC_9_50,2.0920577655429073,0.03901811388793867,24.0,t-test,SA_9_0.5_50
1413,spark_lr_huge,TPE_9_0.25,HC_9_50,1.8613313663734206,0.000189333282839485,24.0,wilcoxon,TPE_9_0.25
1414,spark_lr_huge,TPE_9_0.25,HC_9_50,2.8472804467415465,0.005372077424453628,24.0,t-test,TPE_9_0.25
1415,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_50,4.022543897329225,3.554072385832629e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
1416,spark_lr_huge,BO_3_0.1_ET_PI,HC_9_50,4.587514942819461,1.3284985042653474e-05,24.0,t-test,BO_3_0.1_ET_PI
1417,spark_lr_huge,BO_3_0.1_GBRT_PI,HC_9_50,5.687401397252118,4.625306602179163e-07,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1418,spark_lr_huge,BO_3_0.1_GBRT_PI,HC_9_50,5.920674364763608,4.743560190406192e-08,24.0,t-test,BO_3_0.1_GBRT_PI
1419,spark_lr_huge,BO_3_1.96_GP_LCB,HC_9_50,4.674009875559922,5.297308650117596e-07,24.0,wilcoxon,BO_3_1.96_GP_LCB
1420,spark_lr_huge,BO_3_1.96_GP_LCB,HC_9_50,5.368093602279613,5.342676518640391e-07,24.0,t-test,BO_3_1.96_GP_LCB
1421,spark_lr_huge,BO_3_0.1_RF_PI,HC_9_50,2.62654537254916,0.00017443161023185554,24.0,wilcoxon,BO_3_0.1_RF_PI
1422,spark_lr_huge,BO_3_0.1_RF_PI,HC_9_50,3.8892949864320716,0.00018317928926091253,24.0,t-test,BO_3_0.1_RF_PI
1423,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.5_50,1.9923139440071056,0.016870957173402458,24.0,wilcoxon,BO_3_0.1_ET_PI
1424,spark_lr_huge,BO_3_0.1_ET_PI,SA_9_0.5_50,2.573655184636889,0.011560745344615743,24.0,t-test,BO_3_0.1_ET_PI
1425,spark_lr_huge,BO_3_0.1_GBRT_PI,SA_9_0.5_50,4.122504285523354,1.1245539457830374e-05,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1426,spark_lr_huge,BO_3_0.1_GBRT_PI,SA_9_0.5_50,4.156309422034034,6.927107798719427e-05,24.0,t-test,BO_3_0.1_GBRT_PI
1427,spark_lr_huge,BO_3_1.96_GP_LCB,SA_9_0.5_50,2.750634130307388,0.0003030527602365581,24.0,wilcoxon,BO_3_1.96_GP_LCB
1428,spark_lr_huge,BO_3_1.96_GP_LCB,SA_9_0.5_50,3.4669085092624488,0.0007832737017089438,24.0,t-test,BO_3_1.96_GP_LCB
1429,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.25,2.974683276259744,0.005205417427887731,24.0,wilcoxon,BO_3_0.1_ET_PI
1430,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.25,2.479415607954715,0.01486666514354882,24.0,t-test,BO_3_0.1_ET_PI
1431,spark_lr_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,5.187599456281477,2.0641254286519297e-06,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1432,spark_lr_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,4.834198959369238,4.954761017886562e-06,24.0,t-test,BO_3_0.1_GBRT_PI
1433,spark_lr_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,3.815729301065512,3.4189307632773036e-05,24.0,wilcoxon,BO_3_1.96_GP_LCB
1434,spark_lr_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,3.814614517466856,0.00023868785915763784,24.0,t-test,BO_3_1.96_GP_LCB
1435,spark_lr_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.526584984355032,0.0008276525752474293,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1436,spark_lr_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.7069301913413657,0.008012308350397032,24.0,t-test,BO_3_0.1_GBRT_PI
1437,spark_lr_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-1.7854993477433923,0.013663712868181209,24.0,wilcoxon,BO_3_1.96_GP_LCB
1438,spark_lr_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.5452356873460174,0.012480171292487111,24.0,t-test,BO_3_0.1_GBRT_PI
1439,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-4.729160434563579,1.4042840041127437e-06,24.0,wilcoxon,BO_3_0.1_GBRT_PI
