,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
174,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-2.2903745637664947,0.02414286905391381,6.0,t-test,BO_3_0.05_GBRT_PI
175,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.00610158375802,0.013810084968191238,6.0,wilcoxon,BO_3_0.05_GBRT_PI
176,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.228839666755837,0.028109202832758216,6.0,t-test,BO_3_0.05_GBRT_PI
177,spark_linear_gigantic,TPE_9_0.4,RANDOM,1.0582013508826669,0.037276926263702756,12.0,wilcoxon,TPE_9_0.4
178,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,4.5154520184244085,5.939380256670849e-06,12.0,wilcoxon,BO_3_0.05_GBRT_PI
179,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,4.340578590861254,3.4609426751226676e-05,12.0,t-test,BO_3_0.05_GBRT_PI
180,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,3.209073152025286,0.0017701299110914435,12.0,wilcoxon,BO_3_0.2_RF_PI
181,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,3.4696120445228447,0.0007762932295811333,12.0,t-test,BO_3_0.2_RF_PI
182,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,4.773970263754051,8.337345504954216e-05,12.0,wilcoxon,BO_3_0.05_GBRT_PI
183,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,4.641972916593276,1.0712301878715347e-05,12.0,t-test,BO_3_0.05_GBRT_PI
184,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,3.529635776234042,0.0005161565311289885,12.0,wilcoxon,BO_3_0.2_RF_PI
185,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,3.8047176987952196,0.0002471483822926092,12.0,t-test,BO_3_0.2_RF_PI
186,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,3.884667499820083,0.00020871410565539232,12.0,wilcoxon,BO_3_0.05_GBRT_PI
187,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,3.8442678331264464,0.00021495871768642554,12.0,t-test,BO_3_0.05_GBRT_PI
188,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,2.550713353919132,0.01249128116149957,12.0,wilcoxon,BO_3_0.2_RF_PI
189,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,2.9385994366750867,0.004111144214792467,12.0,t-test,BO_3_0.2_RF_PI
190,spark_linear_gigantic,TPE_9_0.4,SA_6_0.5_50,0.8238114751171249,0.030545313591153,12.0,wilcoxon,TPE_9_0.4
191,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,4.132845015336539,3.7775855907676016e-05,12.0,wilcoxon,BO_3_0.05_GBRT_PI
192,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,4.293102724597315,4.145592647331377e-05,12.0,t-test,BO_3_0.05_GBRT_PI
193,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,2.9712363663220156,0.00043137555744597714,12.0,wilcoxon,BO_3_0.2_RF_PI
194,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,3.551026689255807,0.0005915837002173444,12.0,t-test,BO_3_0.2_RF_PI
195,spark_linear_gigantic,BO_3_0.05_GBRT_PI,TPE_9_0.4,3.722662732746841,0.0012190148355449562,12.0,wilcoxon,BO_3_0.05_GBRT_PI
196,spark_linear_gigantic,BO_3_0.05_GBRT_PI,TPE_9_0.4,3.468872494181034,0.0007781968852090303,12.0,t-test,BO_3_0.05_GBRT_PI
197,spark_linear_gigantic,BO_3_0.2_RF_PI,TPE_9_0.4,2.3163234781535897,0.03779407405708657,12.0,wilcoxon,BO_3_0.2_RF_PI
198,spark_linear_gigantic,BO_3_0.2_RF_PI,TPE_9_0.4,2.467368827861699,0.015345236407217397,12.0,t-test,BO_3_0.2_RF_PI
199,spark_linear_gigantic,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.874722888065616,0.0017738138541056497,12.0,wilcoxon,BO_3_0.05_GBRT_PI
200,spark_linear_gigantic,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.4244189345931546,0.0009010538231180355,12.0,t-test,BO_3_0.05_GBRT_PI
201,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.1_ET_PI,1.857884456435692,0.010345029506364189,12.0,wilcoxon,BO_3_0.2_RF_PI
202,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.1_ET_PI,2.552452517355888,0.012240665560091258,12.0,t-test,BO_3_0.2_RF_PI
203,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-2.802337779373316,0.0004968972328059176,12.0,wilcoxon,BO_3_0.05_GBRT_PI
204,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.01559021728236,0.003266408214414892,12.0,t-test,BO_3_0.05_GBRT_PI
205,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,1.8234153570584064,0.008635649439585658,12.0,wilcoxon,BO_3_0.2_RF_PI
206,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,2.580506662565575,0.011348422209484935,12.0,t-test,BO_3_0.2_RF_PI
207,spark_linear_gigantic,TPE_9_0.4,RANDOM,1.6028131210437788,0.03774564808690649,18.0,wilcoxon,TPE_9_0.4
208,spark_linear_gigantic,BO_3_0.1_ET_PI,RANDOM,4.15352647496291,9.876149754451732e-06,18.0,wilcoxon,BO_3_0.1_ET_PI
209,spark_linear_gigantic,BO_3_0.1_ET_PI,RANDOM,4.693045487992217,8.742819589235306e-06,18.0,t-test,BO_3_0.1_ET_PI
210,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,6.1354996891568305,2.2239722445206648e-08,18.0,wilcoxon,BO_3_0.05_GBRT_PI
211,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,6.794626406482956,8.498872852778143e-10,18.0,t-test,BO_3_0.05_GBRT_PI
212,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,4.791204813442693,3.805534522461781e-06,18.0,wilcoxon,BO_3_0.2_RF_PI
213,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,4.9211681010057164,3.4760725329907392e-06,18.0,t-test,BO_3_0.2_RF_PI
214,spark_linear_gigantic,BO_3_0.1_ET_PI,LHS,4.4671952792962095,9.865767752137066e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
215,spark_linear_gigantic,BO_3_0.1_ET_PI,LHS,5.118444886615513,1.5365471211934979e-06,18.0,t-test,BO_3_0.1_ET_PI
216,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,6.562916521435171,2.720421173034019e-08,18.0,wilcoxon,BO_3_0.05_GBRT_PI
217,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,8.296785915059916,5.878534727092981e-13,18.0,t-test,BO_3_0.05_GBRT_PI
218,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,5.0910859780250775,2.4597806484521918e-06,18.0,wilcoxon,BO_3_0.2_RF_PI
219,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,5.329481232073675,6.301245897456344e-07,18.0,t-test,BO_3_0.2_RF_PI
220,spark_linear_gigantic,BO_3_0.1_ET_PI,HC_9_500,2.5472664439814032,0.0008357652359537365,18.0,wilcoxon,BO_3_0.1_ET_PI
221,spark_linear_gigantic,BO_3_0.1_ET_PI,HC_9_500,2.963524457859985,0.0038178327437862988,18.0,t-test,BO_3_0.1_ET_PI
222,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,5.225515465596492,4.862923976527563e-07,18.0,wilcoxon,BO_3_0.05_GBRT_PI
223,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,5.008228294261747,2.429563014749474e-06,18.0,t-test,BO_3_0.05_GBRT_PI
224,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,3.4538037576040135,0.0011508086586997873,18.0,wilcoxon,BO_3_0.2_RF_PI
225,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,3.250729493788376,0.0015783879887400628,18.0,t-test,BO_3_0.2_RF_PI
226,spark_linear_gigantic,BO_3_0.1_ET_PI,SA_6_0.5_50,2.5231380744173033,0.007785842916126882,18.0,wilcoxon,BO_3_0.1_ET_PI
227,spark_linear_gigantic,BO_3_0.1_ET_PI,SA_6_0.5_50,2.9470740647546134,0.004009163978502416,18.0,t-test,BO_3_0.1_ET_PI
228,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,5.322028943852891,1.858513732672923e-06,18.0,wilcoxon,BO_3_0.05_GBRT_PI
229,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,4.77155795415304,6.3821760408309435e-06,18.0,t-test,BO_3_0.05_GBRT_PI
230,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,3.4606975774794706,0.0008258872941259208,18.0,wilcoxon,BO_3_0.2_RF_PI
231,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,3.218492975813745,0.001747680909252385,18.0,t-test,BO_3_0.2_RF_PI
232,spark_linear_gigantic,BO_3_0.1_ET_PI,TPE_9_0.4,2.743740310431931,0.0033521045952945223,18.0,wilcoxon,BO_3_0.1_ET_PI
233,spark_linear_gigantic,BO_3_0.1_ET_PI,TPE_9_0.4,3.305626509658363,0.0013248924492826925,18.0,t-test,BO_3_0.1_ET_PI
234,spark_linear_gigantic,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.6150162885598185,2.435258027269787e-07,18.0,wilcoxon,BO_3_0.05_GBRT_PI
235,spark_linear_gigantic,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.528736928740427,2.672575029129824e-07,18.0,t-test,BO_3_0.05_GBRT_PI
236,spark_linear_gigantic,BO_3_0.2_RF_PI,TPE_9_0.4,3.767472561937312,0.0009759652677691703,18.0,wilcoxon,BO_3_0.2_RF_PI
237,spark_linear_gigantic,BO_3_0.2_RF_PI,TPE_9_0.4,3.589969101058847,0.0005187233277700279,18.0,t-test,BO_3_0.2_RF_PI
238,spark_linear_gigantic,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.1849447824611863,0.00012972778016719574,18.0,wilcoxon,BO_3_0.05_GBRT_PI
239,spark_linear_gigantic,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.871696371434848,0.00019502609707372883,18.0,t-test,BO_3_0.05_GBRT_PI
240,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,-1.4718305434100936,0.0314036465986941,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
241,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,-2.319081538466612,0.02246732915363075,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
242,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.9984155277651254,1.4232724249478883e-05,18.0,wilcoxon,BO_3_0.05_GBRT_PI
243,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.0466668546219178,0.0029733881575941044,18.0,t-test,BO_3_0.05_GBRT_PI
244,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-1.8096277173074922,0.020950951313010842,18.0,wilcoxon,BO_3_0.2_RF_PI
245,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.5665785348323227,0.011783797481248031,18.0,t-test,BO_3_0.2_RF_PI
246,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,2.385261676908161,0.008416191774451437,18.0,wilcoxon,BO_3_0.2_RF_PI
247,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,2.465695219058852,0.015412800476704486,18.0,t-test,BO_3_0.2_RF_PI
248,spark_linear_gigantic,HC_9_500,RANDOM,2.7023773911791884,0.004397117001937361,24.0,wilcoxon,HC_9_500
249,spark_linear_gigantic,HC_9_500,RANDOM,2.5375569053516407,0.012739626893145773,24.0,t-test,HC_9_500
250,spark_linear_gigantic,SA_6_0.5_50,RANDOM,3.4400161178530992,6.152368724823118e-05,24.0,wilcoxon,SA_6_0.5_50
251,spark_linear_gigantic,SA_6_0.5_50,RANDOM,3.7660003212334616,0.0002830715956575823,24.0,t-test,SA_6_0.5_50
252,spark_linear_gigantic,TPE_9_0.4,RANDOM,2.62654537254916,0.01151951416048453,24.0,wilcoxon,TPE_9_0.4
253,spark_linear_gigantic,TPE_9_0.4,RANDOM,2.064752178438299,0.041587442525112456,24.0,t-test,TPE_9_0.4
254,spark_linear_gigantic,BO_3_0.1_ET_PI,RANDOM,5.725317406567132,9.631824798439236e-08,24.0,wilcoxon,BO_3_0.1_ET_PI
255,spark_linear_gigantic,BO_3_0.1_ET_PI,RANDOM,6.181649465240125,1.4591900656938358e-08,24.0,t-test,BO_3_0.1_ET_PI
256,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,6.817987856827084,2.007487441713998e-08,24.0,wilcoxon,BO_3_0.05_GBRT_PI
257,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,7.287650632843108,8.115750153328934e-11,24.0,t-test,BO_3_0.05_GBRT_PI
258,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,2.967789456384287,0.024268872760162832,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
259,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,5.580547189182533,1.4965752789492602e-07,24.0,wilcoxon,BO_3_0.2_RF_PI
260,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,5.6733131072550735,1.421202232115594e-07,24.0,t-test,BO_3_0.2_RF_PI
261,spark_linear_gigantic,SA_6_0.5_50,LHS,2.037123773197577,0.010605472356335955,24.0,wilcoxon,SA_6_0.5_50
262,spark_linear_gigantic,SA_6_0.5_50,LHS,2.5088902172564946,0.013751591859453243,24.0,t-test,SA_6_0.5_50
263,spark_linear_gigantic,BO_3_0.1_ET_PI,LHS,5.015253959395049,8.518622353478957e-07,24.0,wilcoxon,BO_3_0.1_ET_PI
264,spark_linear_gigantic,BO_3_0.1_ET_PI,LHS,5.8912138599911135,5.4115686704950184e-08,24.0,t-test,BO_3_0.1_ET_PI
265,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,6.521553602182428,3.83427925778215e-08,24.0,wilcoxon,BO_3_0.05_GBRT_PI
266,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,7.570954237779957,2.0633305395518445e-11,24.0,t-test,BO_3_0.05_GBRT_PI
267,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,4.873930651948179,9.387701947581962e-07,24.0,wilcoxon,BO_3_0.2_RF_PI
268,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,5.079623517578322,1.806714944774096e-06,24.0,t-test,BO_3_0.2_RF_PI
269,spark_linear_gigantic,BO_3_0.1_ET_PI,HC_9_500,3.6399368942413557,0.0002933027977283197,24.0,wilcoxon,BO_3_0.1_ET_PI
270,spark_linear_gigantic,BO_3_0.1_ET_PI,HC_9_500,3.9369444765705697,0.00015445285037307815,24.0,t-test,BO_3_0.1_ET_PI
271,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,5.949366552519488,1.725843977749703e-07,24.0,wilcoxon,BO_3_0.05_GBRT_PI
272,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,5.345388419700216,5.88751603058827e-07,24.0,t-test,BO_3_0.05_GBRT_PI
273,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,3.7054281830581983,0.0012813436058855738,24.0,wilcoxon,BO_3_0.2_RF_PI
274,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,3.369034603457835,0.0010796959124675912,24.0,t-test,BO_3_0.2_RF_PI
275,spark_linear_gigantic,BO_3_0.1_ET_PI,SA_6_0.5_50,3.322821179970328,0.001548482627759324,24.0,wilcoxon,BO_3_0.1_ET_PI
276,spark_linear_gigantic,BO_3_0.1_ET_PI,SA_6_0.5_50,3.8930993408709043,0.0001807101976125635,24.0,t-test,BO_3_0.1_ET_PI
277,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,5.928685092893117,1.439691245541136e-07,24.0,wilcoxon,BO_3_0.05_GBRT_PI
278,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,6.1465840103443625,1.711681427093607e-08,24.0,t-test,BO_3_0.05_GBRT_PI
279,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,3.4710383072926563,0.005576562788939629,24.0,wilcoxon,BO_3_0.2_RF_PI
280,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,2.9770123789479777,0.003667280946469642,24.0,t-test,BO_3_0.2_RF_PI
281,spark_linear_gigantic,BO_3_0.1_ET_PI,TPE_9_0.4,3.5951270650508844,2.1499542455040947e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
282,spark_linear_gigantic,BO_3_0.1_ET_PI,TPE_9_0.4,3.941421387245476,0.0001519870387477926,24.0,t-test,BO_3_0.1_ET_PI
283,spark_linear_gigantic,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.7287643165048605,2.9636658252026727e-07,24.0,wilcoxon,BO_3_0.05_GBRT_PI
284,spark_linear_gigantic,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.15041182023279,1.3440509991823838e-06,24.0,t-test,BO_3_0.05_GBRT_PI
285,spark_linear_gigantic,BO_3_0.2_RF_PI,TPE_9_0.4,3.722662732746841,0.00023233006578013375,24.0,wilcoxon,BO_3_0.2_RF_PI
286,spark_linear_gigantic,BO_3_0.2_RF_PI,TPE_9_0.4,3.463250386033924,0.0007928131093158875,24.0,t-test,BO_3_0.2_RF_PI
287,spark_linear_gigantic,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.7919970495601305,0.0008131070606987204,24.0,wilcoxon,BO_3_0.05_GBRT_PI
288,spark_linear_gigantic,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.908241440368152,0.00017119397684131903,24.0,t-test,BO_3_0.05_GBRT_PI
289,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,-2.130190341516248,0.007313365962342626,24.0,wilcoxon,BO_3_0.1_ET_PI
290,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,-2.797998008323661,0.006191447075855342,24.0,t-test,BO_3_0.1_ET_PI
291,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-4.487876738922581,3.191072390652377e-06,24.0,wilcoxon,BO_3_0.05_GBRT_PI
292,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.3605592138862552,0.0011098049576467714,24.0,t-test,BO_3_0.05_GBRT_PI
293,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.5782886334209603,0.0012226100279823533,24.0,wilcoxon,BO_3_0.2_RF_PI
294,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-3.0326447028263597,0.0031024505791529856,24.0,t-test,BO_3_0.2_RF_PI
295,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,2.305982748340404,0.009096396589156362,24.0,wilcoxon,BO_3_0.2_RF_PI
296,spark_linear_gigantic,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,2.6187633715241967,0.010226193768657669,24.0,t-test,BO_3_0.2_RF_PI
297,spark_linear_gigantic,HC_9_500,RANDOM,3.4365692079153707,0.000136126440742942,30.0,wilcoxon,HC_9_500
298,spark_linear_gigantic,HC_9_500,RANDOM,3.9843252021976547,0.00013018856553334137,30.0,t-test,HC_9_500
299,spark_linear_gigantic,SA_6_0.5_50,RANDOM,3.6881936333695555,4.45710311258724e-06,30.0,wilcoxon,SA_6_0.5_50
300,spark_linear_gigantic,SA_6_0.5_50,RANDOM,4.139153684379897,7.38252863992435e-05,30.0,t-test,SA_6_0.5_50
301,spark_linear_gigantic,TPE_9_0.4,RANDOM,2.440412235911818,0.02331462041356491,30.0,wilcoxon,TPE_9_0.4
302,spark_linear_gigantic,BO_3_0.1_ET_PI,RANDOM,5.952813462457217,6.941794125492896e-08,30.0,wilcoxon,BO_3_0.1_ET_PI
303,spark_linear_gigantic,BO_3_0.1_ET_PI,RANDOM,7.2974038418225,7.74369791889486e-11,30.0,t-test,BO_3_0.1_ET_PI
304,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,6.849010046266642,3.28570013190242e-08,30.0,wilcoxon,BO_3_0.05_GBRT_PI
305,spark_linear_gigantic,BO_3_0.05_GBRT_PI,RANDOM,8.6066645448505,1.26653967234935e-13,30.0,t-test,BO_3_0.05_GBRT_PI
306,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,4.343106521537981,0.0011907495887267536,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
307,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,5.597781738871175,1.7065730765507865e-07,30.0,wilcoxon,BO_3_0.2_RF_PI
308,spark_linear_gigantic,BO_3_0.2_RF_PI,RANDOM,6.5837194152912035,2.2847691443858395e-09,30.0,t-test,BO_3_0.2_RF_PI
309,spark_linear_gigantic,HC_9_500,LHS,2.5748417234832317,0.0039337349684274185,30.0,wilcoxon,HC_9_500
310,spark_linear_gigantic,HC_9_500,LHS,3.0047151999617583,0.0033751045280014055,30.0,t-test,HC_9_500
311,spark_linear_gigantic,SA_6_0.5_50,LHS,2.705824301116917,0.0011890437673448238,30.0,wilcoxon,SA_6_0.5_50
312,spark_linear_gigantic,SA_6_0.5_50,LHS,3.1602557200533203,0.0020972184398468053,30.0,t-test,SA_6_0.5_50
313,spark_linear_gigantic,BO_3_0.1_ET_PI,LHS,5.501268260614776,3.7521306529258613e-07,30.0,wilcoxon,BO_3_0.1_ET_PI
314,spark_linear_gigantic,BO_3_0.1_ET_PI,LHS,6.1820420254096655,1.4565823470405428e-08,30.0,t-test,BO_3_0.1_ET_PI
315,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,6.8248816767025415,3.379258244777753e-08,30.0,wilcoxon,BO_3_0.05_GBRT_PI
316,spark_linear_gigantic,BO_3_0.05_GBRT_PI,LHS,7.458805077819304,3.553669598826509e-11,30.0,t-test,BO_3_0.05_GBRT_PI
317,spark_linear_gigantic,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,3.93981805882374,0.00482925882844092,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
318,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,5.029041599145963,3.610314224704847e-07,30.0,wilcoxon,BO_3_0.2_RF_PI
319,spark_linear_gigantic,BO_3_0.2_RF_PI,LHS,5.50995427646987,2.8994827949007603e-07,30.0,t-test,BO_3_0.2_RF_PI
320,spark_linear_gigantic,BO_3_0.1_ET_PI,HC_9_500,3.6261492544904415,0.00020488097702517388,30.0,wilcoxon,BO_3_0.1_ET_PI
321,spark_linear_gigantic,BO_3_0.1_ET_PI,HC_9_500,4.3584175952611535,3.233005280074047e-05,30.0,t-test,BO_3_0.1_ET_PI
322,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,5.745998866193504,3.580862607087478e-07,30.0,wilcoxon,BO_3_0.05_GBRT_PI
323,spark_linear_gigantic,BO_3_0.05_GBRT_PI,HC_9_500,6.496070177926307,3.435263772164873e-09,30.0,t-test,BO_3_0.05_GBRT_PI
324,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,3.016046195512487,0.004529911324264815,30.0,wilcoxon,BO_3_0.2_RF_PI
325,spark_linear_gigantic,BO_3_0.2_RF_PI,HC_9_500,3.3253815280057752,0.001243400689911052,30.0,t-test,BO_3_0.2_RF_PI
326,spark_linear_gigantic,BO_3_0.1_ET_PI,SA_6_0.5_50,3.7571318321241263,0.00014054404624937037,30.0,wilcoxon,BO_3_0.1_ET_PI
327,spark_linear_gigantic,BO_3_0.1_ET_PI,SA_6_0.5_50,4.06522586636838,9.69538119420912e-05,30.0,t-test,BO_3_0.1_ET_PI
328,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,5.918344363079932,1.4552697717095536e-07,30.0,wilcoxon,BO_3_0.05_GBRT_PI
329,spark_linear_gigantic,BO_3_0.05_GBRT_PI,SA_6_0.5_50,6.173932357901507,1.511398566506332e-08,30.0,t-test,BO_3_0.05_GBRT_PI
330,spark_linear_gigantic,BO_3_0.2_RF_PI,SA_6_0.5_50,3.1056658538934294,0.003013352588613402,30.0,wilcoxon,BO_3_0.2_RF_PI
