,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
584,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,2.743740310431931,0.03730903390985195,12.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
585,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,3.660618353867727,0.0001720123426797459,12.0,wilcoxon,BO_3_0.2_RF_PI
586,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,3.3709728170987536,0.00107291896974787,12.0,t-test,BO_3_0.2_RF_PI
587,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,4.260380683032496,0.00014151152914340426,12.0,wilcoxon,BO_3_0.05_GBRT_PI
588,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,3.918024654238136,0.00016530214227849488,12.0,t-test,BO_3_0.05_GBRT_PI
589,spark_rf_huge,BO_3_0.2_RF_PI,SA_6_0.5_50,2.2370445495858333,0.016523599682529755,12.0,wilcoxon,BO_3_0.2_RF_PI
590,spark_rf_huge,BO_3_0.2_RF_PI,SA_6_0.5_50,2.316080789659522,0.022637536685026917,12.0,t-test,BO_3_0.2_RF_PI
591,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,2.0853805123257767,0.030509762600292634,12.0,wilcoxon,BO_3_0.1_ET_PI
592,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,2.1049478987598884,0.037853552244067515,12.0,t-test,BO_3_0.1_ET_PI
593,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.163471086717378,1.7892244807710915e-05,12.0,wilcoxon,BO_3_0.05_GBRT_PI
594,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,4.651089534783098,1.033172980373368e-05,12.0,t-test,BO_3_0.05_GBRT_PI
595,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,2.9953647358861155,0.002225242855720861,12.0,wilcoxon,BO_3_0.2_RF_PI
596,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,2.5958922715047703,0.010884387759103978,12.0,t-test,BO_3_0.2_RF_PI
597,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.2676706209666713,0.0014399707016433008,12.0,wilcoxon,BO_3_0.05_GBRT_PI
598,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,2.568522726454849,0.011722134686885408,12.0,t-test,BO_3_0.05_GBRT_PI
599,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-2.7609748601205735,0.0063016620539072905,12.0,wilcoxon,BO_3_0.05_GBRT_PI
