,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
55,spark_linear_huge,SA_6_0.5_50,HC_9_500,3.047068384952044,0.0012530075449368328,18.0,wilcoxon,SA_6_0.5_50
56,spark_linear_huge,SA_6_0.5_50,HC_9_500,3.681053015056211,0.0003800567565311174,18.0,t-test,SA_6_0.5_50
57,spark_linear_huge,BO_3_0.1_ET_PI,HC_9_500,3.005705465699301,0.004705701735404773,18.0,wilcoxon,BO_3_0.1_ET_PI
58,spark_linear_huge,BO_3_0.1_ET_PI,HC_9_500,2.907998080721756,0.004499609243947535,18.0,t-test,BO_3_0.1_ET_PI
59,spark_linear_huge,BO_3_0.05_GBRT_PI,HC_9_500,4.325871971849338,0.00048242577889721553,18.0,wilcoxon,BO_3_0.05_GBRT_PI
60,spark_linear_huge,BO_3_0.05_GBRT_PI,HC_9_500,3.840380791593226,0.00021793593356334834,18.0,t-test,BO_3_0.05_GBRT_PI
61,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,3.9673933383255684,7.977976728715975e-05,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
62,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,4.374042576268805,3.045311343368333e-05,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
63,spark_linear_huge,BO_3_0.2_RF_PI,HC_9_500,3.481379037105842,0.00468654986935236,18.0,wilcoxon,BO_3_0.2_RF_PI
64,spark_linear_huge,BO_3_0.2_RF_PI,HC_9_500,3.166212389227538,0.002058683803060303,18.0,t-test,BO_3_0.2_RF_PI
65,spark_linear_huge,TPE_9_0.4,SA_6_0.5_50,-2.1095088818898766,0.02104809687075948,18.0,wilcoxon,SA_6_0.5_50
66,spark_linear_huge,TPE_9_0.4,SA_6_0.5_50,-2.4679014560496326,0.015323789651020757,18.0,t-test,SA_6_0.5_50
67,spark_linear_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,3.457250667541742,0.003207197317064885,18.0,wilcoxon,BO_3_0.05_GBRT_PI
68,spark_linear_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,2.6096804480804026,0.010483155035944035,18.0,t-test,BO_3_0.05_GBRT_PI
69,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,3.2986928104062283,0.0027468765684032083,18.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
70,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,3.2430817563885386,0.001617104291221612,18.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
71,spark_linear_huge,SA_6_0.5_50,RANDOM,4.587837127116709,3.2761777674268652e-06,24.0,wilcoxon,SA_6_0.5_50
72,spark_linear_huge,SA_6_0.5_50,RANDOM,5.274213609624496,7.971935417617021e-07,24.0,t-test,SA_6_0.5_50
73,spark_linear_huge,BO_3_0.1_ET_PI,RANDOM,2.216363089959462,0.011253880375904569,24.0,wilcoxon,BO_3_0.1_ET_PI
74,spark_linear_huge,BO_3_0.1_ET_PI,RANDOM,2.036748152228784,0.04437224583331616,24.0,t-test,BO_3_0.1_ET_PI
75,spark_linear_huge,BO_3_0.05_GBRT_PI,RANDOM,4.305190512222967,3.5345185784820384e-05,24.0,wilcoxon,BO_3_0.05_GBRT_PI
76,spark_linear_huge,BO_3_0.05_GBRT_PI,RANDOM,4.581138802380231,1.3622751667209562e-05,24.0,t-test,BO_3_0.05_GBRT_PI
77,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,4.8704837420104505,2.1460274946259873e-05,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
78,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,6.2240110288961885,1.2027434089385288e-08,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
79,spark_linear_huge,BO_3_0.2_RF_PI,RANDOM,3.2573298911534856,0.004081664563913638,24.0,wilcoxon,BO_3_0.2_RF_PI
80,spark_linear_huge,BO_3_0.2_RF_PI,RANDOM,3.25087473095479,0.0015776611864198628,24.0,t-test,BO_3_0.2_RF_PI
81,spark_linear_huge,SA_6_0.5_50,LHS,5.004913229581864,5.231925601420216e-07,24.0,wilcoxon,SA_6_0.5_50
82,spark_linear_huge,SA_6_0.5_50,LHS,5.227924855113795,9.698391564393123e-07,24.0,t-test,SA_6_0.5_50
83,spark_linear_huge,BO_3_0.1_ET_PI,LHS,2.2129161800217334,0.02430926897190249,24.0,wilcoxon,BO_3_0.1_ET_PI
84,spark_linear_huge,BO_3_0.1_ET_PI,LHS,2.0693590937051582,0.041144013468879734,24.0,t-test,BO_3_0.1_ET_PI
85,spark_linear_huge,BO_3_0.05_GBRT_PI,LHS,4.5809433072412515,8.030004509276049e-05,24.0,wilcoxon,BO_3_0.05_GBRT_PI
86,spark_linear_huge,BO_3_0.05_GBRT_PI,LHS,4.558985489585528,1.4862150897191268e-05,24.0,t-test,BO_3_0.05_GBRT_PI
87,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,5.3840733227320055,9.482525273694472e-07,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
88,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,6.141895705213701,1.748550148523331e-08,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
89,spark_linear_huge,BO_3_0.2_RF_PI,LHS,3.226307701713929,0.0018566758334289063,24.0,wilcoxon,BO_3_0.2_RF_PI
90,spark_linear_huge,BO_3_0.2_RF_PI,LHS,3.2546512727698125,0.0015588719178131702,24.0,t-test,BO_3_0.2_RF_PI
91,spark_linear_huge,SA_6_0.5_50,HC_9_500,4.287955962534324,2.2597110522042846e-05,24.0,wilcoxon,SA_6_0.5_50
92,spark_linear_huge,SA_6_0.5_50,HC_9_500,4.776564777557493,6.254748715026284e-06,24.0,t-test,SA_6_0.5_50
93,spark_linear_huge,BO_3_0.1_ET_PI,HC_9_500,2.022235000602009,0.04587731391601237,24.0,t-test,BO_3_0.1_ET_PI
94,spark_linear_huge,BO_3_0.05_GBRT_PI,HC_9_500,4.2914028724720525,0.00020381104719981933,24.0,wilcoxon,BO_3_0.05_GBRT_PI
95,spark_linear_huge,BO_3_0.05_GBRT_PI,HC_9_500,4.228595406602863,5.287772274069856e-05,24.0,t-test,BO_3_0.05_GBRT_PI
96,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,4.529239658175323,9.26145012185373e-06,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
97,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,5.520829782307206,2.76589439900599e-07,24.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
98,spark_linear_huge,BO_3_0.2_RF_PI,HC_9_500,2.929873447069273,0.004878100008306914,24.0,wilcoxon,BO_3_0.2_RF_PI
99,spark_linear_huge,BO_3_0.2_RF_PI,HC_9_500,3.0473902153900716,0.0029668670580030487,24.0,t-test,BO_3_0.2_RF_PI
100,spark_linear_huge,TPE_9_0.4,SA_6_0.5_50,-3.67785290355637,0.00016555628742893387,24.0,wilcoxon,SA_6_0.5_50
101,spark_linear_huge,TPE_9_0.4,SA_6_0.5_50,-4.380324938418902,2.9728469040912508e-05,24.0,t-test,SA_6_0.5_50
102,spark_linear_huge,BO_3_0.1_ET_PI,SA_6_0.5_50,-2.2060223601462763,0.008702285104333974,24.0,wilcoxon,SA_6_0.5_50
103,spark_linear_huge,BO_3_0.1_ET_PI,SA_6_0.5_50,-2.8862893561132417,0.004795360811783919,24.0,t-test,SA_6_0.5_50
104,spark_linear_huge,BO_3_0.2_RF_PI,SA_6_0.5_50,-2.2646198290876614,0.029524347505693237,24.0,wilcoxon,SA_6_0.5_50
105,spark_linear_huge,BO_3_0.2_RF_PI,SA_6_0.5_50,-2.2023966576213763,0.029981809690273135,24.0,t-test,SA_6_0.5_50
106,spark_linear_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,3.8019416613145975,2.1916973840486894e-05,24.0,wilcoxon,BO_3_0.05_GBRT_PI
107,spark_linear_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,3.788566090877512,0.00026157235401162043,24.0,t-test,BO_3_0.05_GBRT_PI
108,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,3.9053489594464543,0.00014869066983110493,24.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
