,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1543,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,-3.836410760691883,1.9200196600656005e-05,18.0,wilcoxon,BO_3_0.1_ET_PI
1544,spark1.5_kmeans_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-3.388312468787171,0.00013462358634757285,18.0,wilcoxon,BO_3_0.1_GBRT_PI
1545,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,3.812282391127783,0.0010338674340391641,18.0,wilcoxon,BO_3_0.1_RF_PI
1546,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,4.394810170603909,6.091293740990051e-06,24.0,wilcoxon,BO_3_0.1_ET_PI
1547,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,RANDOM,3.85093630673876,0.00020994121821164065,24.0,t-test,BO_3_0.1_ET_PI
1548,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,RANDOM,4.1776548445270105,9.329370348590091e-05,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1549,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,RANDOM,3.291174344659872,0.0013876498637108,24.0,t-test,BO_3_0.1_GBRT_PI
1550,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,RANDOM,4.674009875559922,8.978840561189867e-06,24.0,wilcoxon,BO_3_0.1_RF_PI
1551,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,RANDOM,3.6832483719880877,0.0003771945677072048,24.0,t-test,BO_3_0.1_RF_PI
1552,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,3.408993928413542,6.535250181615186e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
1553,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,LHS,4.365169116944238,3.150572893895846e-05,24.0,t-test,BO_3_0.1_ET_PI
1554,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,LHS,3.2745644408421284,0.00010966833272524428,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1555,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,LHS,3.5342426776964473,0.0006258808357826887,24.0,t-test,BO_3_0.1_GBRT_PI
1556,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,LHS,3.7054281830581983,0.00012164371713275644,24.0,wilcoxon,BO_3_0.1_RF_PI
1557,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,LHS,4.105802345050075,8.351479648954713e-05,24.0,t-test,BO_3_0.1_RF_PI
1558,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_50,3.774366381812769,8.434027349792538e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
1559,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,HC_9_50,3.4254822838203127,0.0008979130497468872,24.0,t-test,BO_3_0.1_ET_PI
1560,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,HC_9_50,3.5572110557358703,0.0013018254547204667,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1561,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,HC_9_50,2.478034597769122,0.014920841309423137,24.0,t-test,BO_3_0.1_GBRT_PI
1562,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,HC_9_50,4.10526973583471,0.00015128128216904796,24.0,wilcoxon,BO_3_0.1_RF_PI
1563,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,HC_9_50,3.125884416407715,0.002333008575481524,24.0,t-test,BO_3_0.1_RF_PI
1564,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.5641048756113274,0.0002900467702907407,24.0,wilcoxon,BO_3_0.1_ET_PI
1565,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.026905050891755,0.003156759984742499,24.0,t-test,BO_3_0.1_ET_PI
1566,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,3.357290279347614,0.0008352844381870091,24.0,wilcoxon,BO_3_0.1_GBRT_PI
1567,spark1.5_kmeans_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,2.0561537844528743,0.04242605903125159,24.0,t-test,BO_3_0.1_GBRT_PI
1568,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,3.9191365991973686,6.660628615103358e-05,24.0,wilcoxon,BO_3_0.1_RF_PI
1569,spark1.5_kmeans_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,2.7192868430876467,0.007739540103071109,24.0,t-test,BO_3_0.1_RF_PI
1570,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.4,3.3814186489117137,8.942418629598812e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
1571,spark1.5_kmeans_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.367328110891835,3.124643292180221e-05,24.0,t-test,BO_3_0.1_ET_PI
