,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
47,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,2.4586053698642205,0.015701977505285247,18.0,t-test,BO_3_0.1_RF_PI
48,hadoop_pagerank_huge,HC_9_50,RANDOM,3.3297149998457853,0.002562628907037699,24.0,wilcoxon,HC_9_50
49,hadoop_pagerank_huge,HC_9_50,RANDOM,3.1875993757947025,0.0019256964920840172,24.0,t-test,HC_9_50
50,hadoop_pagerank_huge,SA_9_0.9_50,RANDOM,2.681695931552817,0.0027069952150183163,24.0,wilcoxon,SA_9_0.9_50
51,hadoop_pagerank_huge,SA_9_0.9_50,RANDOM,2.998341461046639,0.0034403548352955975,24.0,t-test,SA_9_0.9_50
52,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,RANDOM,2.533478804230489,0.0023120463466319756,24.0,wilcoxon,BO_3_1.96_GP_LCB
53,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,RANDOM,3.6329465679455604,0.0004481978990563349,24.0,t-test,BO_3_1.96_GP_LCB
54,hadoop_pagerank_huge,BO_3_0.1_RF_PI,RANDOM,2.31860711579458,0.0224941638073288,24.0,t-test,RANDOM
55,hadoop_pagerank_huge,HC_9_50,LHS,3.047068384952044,0.004560236850538012,24.0,wilcoxon,HC_9_50
56,hadoop_pagerank_huge,HC_9_50,LHS,2.621602462207691,0.010147050005714262,24.0,t-test,HC_9_50
57,hadoop_pagerank_huge,SA_9_0.9_50,LHS,2.26806673902539,0.011450436273990162,24.0,wilcoxon,SA_9_0.9_50
58,hadoop_pagerank_huge,SA_9_0.9_50,LHS,2.38145171311892,0.019176428137570128,24.0,t-test,SA_9_0.9_50
59,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,LHS,2.0715928725748625,0.024972138925742668,24.0,wilcoxon,BO_3_1.96_GP_LCB
60,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,LHS,3.107089421611446,0.002472145494266578,24.0,t-test,BO_3_1.96_GP_LCB
61,hadoop_pagerank_huge,TPE_9_0.4,HC_9_50,-4.098375915959253,0.00031345218618200507,24.0,wilcoxon,HC_9_50
62,hadoop_pagerank_huge,TPE_9_0.4,HC_9_50,-3.3609202995272964,0.0011085062755896392,24.0,t-test,HC_9_50
