,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
187,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-1.7544771583038352,0.009636670578809382,18.0,wilcoxon,BO_3_0.1_RF_PI
188,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-2.8196740881912064,0.005817917545934307,18.0,t-test,BO_3_0.1_RF_PI
189,hadoop_pagerank_bigdata,HC_9_50,RANDOM,2.9229796271938158,0.023837691714611087,24.0,wilcoxon,HC_9_50
190,hadoop_pagerank_bigdata,HC_9_50,RANDOM,2.115401394535222,0.03693129197121944,24.0,t-test,HC_9_50
191,hadoop_pagerank_bigdata,SA_9_0.9_50,RANDOM,3.7433441923732125,0.0012026395899389752,24.0,wilcoxon,SA_9_0.9_50
192,hadoop_pagerank_bigdata,SA_9_0.9_50,RANDOM,3.352772535768777,0.0011381604743880413,24.0,t-test,SA_9_0.9_50
193,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,RANDOM,2.012995403633477,0.0008501791074087699,24.0,wilcoxon,BO_3_0.1_GBRT_PI
194,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,RANDOM,4.131983703324522,7.581264704819435e-05,24.0,t-test,BO_3_0.1_GBRT_PI
195,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,RANDOM,2.619651552673703,0.0029737094358099434,24.0,wilcoxon,BO_3_1.96_GP_LCB
196,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,RANDOM,3.049795108515503,0.0029452820633060375,24.0,t-test,BO_3_1.96_GP_LCB
197,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,RANDOM,2.1504388101137963,0.03398041653842731,24.0,t-test,BO_3_0.1_RF_PI
198,hadoop_pagerank_bigdata,HC_9_50,LHS,2.8609352483147017,0.01518007021966253,24.0,wilcoxon,HC_9_50
199,hadoop_pagerank_bigdata,HC_9_50,LHS,2.0115081112952136,0.04701760480931826,24.0,t-test,HC_9_50
200,hadoop_pagerank_bigdata,SA_9_0.9_50,LHS,3.722662732746841,0.0014340239166575517,24.0,wilcoxon,SA_9_0.9_50
201,hadoop_pagerank_bigdata,SA_9_0.9_50,LHS,3.372444478084103,0.0010678000270500712,24.0,t-test,SA_9_0.9_50
202,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,LHS,2.112955791827605,0.0010414868706699327,24.0,wilcoxon,BO_3_0.1_GBRT_PI
203,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,LHS,4.295323502658104,4.1108453259743486e-05,24.0,t-test,BO_3_0.1_GBRT_PI
204,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,LHS,2.6162046427359744,0.00405581004604169,24.0,wilcoxon,BO_3_1.96_GP_LCB
205,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,LHS,3.036837038628867,0.003063330128673044,24.0,t-test,BO_3_1.96_GP_LCB
206,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,LHS,2.053194738243111,0.04271799972302208,24.0,t-test,BO_3_0.1_RF_PI
