,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
379,spark_lda_huge,HC_9_100,LHS,-1.902694285626163,0.026026465808594825,18.0,wilcoxon,LHS
380,spark_lda_huge,HC_9_100,LHS,-2.4884942595250665,0.01451487566929264,18.0,t-test,LHS
381,spark_lda_huge,BO_9_1.5_GBRT_LCB,LHS,2.8712759781278874,0.009116585910157607,18.0,wilcoxon,BO_9_1.5_GBRT_LCB
382,spark_lda_huge,BO_9_1.5_GBRT_LCB,LHS,2.5273777002286373,0.013091036963719433,18.0,t-test,BO_9_1.5_GBRT_LCB
383,spark_lda_huge,BO_3_1.0_GP_LCB,LHS,6.604279440687914,5.7301413260230327e-08,18.0,wilcoxon,BO_3_1.0_GP_LCB
384,spark_lda_huge,BO_3_1.0_GP_LCB,LHS,10.10093952259962,7.308878105681495e-17,18.0,t-test,BO_3_1.0_GP_LCB
385,spark_lda_huge,BO_9_1.0_RF_LCB,LHS,2.1715532607689907,0.049473561081406166,18.0,wilcoxon,BO_9_1.0_RF_LCB
386,spark_lda_huge,BO_9_1.0_RF_LCB,LHS,2.0745946116141085,0.04064502236095736,18.0,t-test,BO_9_1.0_RF_LCB
387,spark_lda_huge,TPE_6_0.25,HC_9_100,3.457250667541742,7.72562743729149e-05,18.0,wilcoxon,TPE_6_0.25
388,spark_lda_huge,TPE_6_0.25,HC_9_100,3.711444825858828,0.00034220543184060304,18.0,t-test,TPE_6_0.25
389,spark_lda_huge,BO_6_1.0_ET_LCB,HC_9_100,3.5709986954867845,9.457996771325673e-06,18.0,wilcoxon,BO_6_1.0_ET_LCB
390,spark_lda_huge,BO_6_1.0_ET_LCB,HC_9_100,3.8200919841672074,0.0002341246639768495,18.0,t-test,BO_6_1.0_ET_LCB
391,spark_lda_huge,BO_9_1.5_GBRT_LCB,HC_9_100,4.598177856929894,5.526930303546733e-06,18.0,wilcoxon,BO_9_1.5_GBRT_LCB
392,spark_lda_huge,BO_9_1.5_GBRT_LCB,HC_9_100,4.942797815545028,3.18108987744376e-06,18.0,t-test,BO_9_1.5_GBRT_LCB
393,spark_lda_huge,BO_3_1.0_GP_LCB,HC_9_100,7.748653540013795,3.651390463849315e-09,18.0,wilcoxon,BO_3_1.0_GP_LCB
394,spark_lda_huge,BO_3_1.0_GP_LCB,HC_9_100,13.153549059544432,2.2572745366770177e-23,18.0,t-test,BO_3_1.0_GP_LCB
395,spark_lda_huge,BO_9_1.0_RF_LCB,HC_9_100,3.93981805882374,3.587287068662375e-06,18.0,wilcoxon,BO_9_1.0_RF_LCB
396,spark_lda_huge,BO_9_1.0_RF_LCB,HC_9_100,4.334833281662062,3.5375967444721616e-05,18.0,t-test,BO_9_1.0_RF_LCB
397,spark_lda_huge,TPE_6_0.25,SA_3_0.5_100,1.8716720961866062,0.042454641962990015,18.0,wilcoxon,TPE_6_0.25
398,spark_lda_huge,BO_6_1.0_ET_LCB,SA_3_0.5_100,1.8785659160620631,0.04167055142672827,18.0,wilcoxon,BO_6_1.0_ET_LCB
399,spark_lda_huge,BO_9_1.5_GBRT_LCB,SA_3_0.5_100,2.7747624998714877,0.005821356616744473,18.0,wilcoxon,BO_9_1.5_GBRT_LCB
400,spark_lda_huge,BO_9_1.5_GBRT_LCB,SA_3_0.5_100,2.817225038559851,0.005859061921554943,18.0,t-test,BO_9_1.5_GBRT_LCB
401,spark_lda_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,5.935578912768574,1.6813106854796866e-07,18.0,wilcoxon,BO_3_1.0_GP_LCB
402,spark_lda_huge,BO_3_1.0_GP_LCB,SA_3_0.5_100,8.204168004503881,9.286443843656225e-13,18.0,t-test,BO_3_1.0_GP_LCB
403,spark_lda_huge,BO_9_1.0_RF_LCB,SA_3_0.5_100,2.2887481986517613,0.0064824583512622415,18.0,wilcoxon,BO_9_1.0_RF_LCB
404,spark_lda_huge,BO_9_1.0_RF_LCB,SA_3_0.5_100,2.4607565456225196,0.015613728514414225,18.0,t-test,BO_9_1.0_RF_LCB
405,spark_lda_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,5.89766290345356,1.7110775381465835e-07,18.0,wilcoxon,BO_3_1.0_GP_LCB
406,spark_lda_huge,BO_3_1.0_GP_LCB,TPE_6_0.25,8.652512978555489,1.0086222535354744e-13,18.0,t-test,BO_3_1.0_GP_LCB
407,spark_lda_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,5.749445776131232,5.145563131394005e-07,18.0,wilcoxon,BO_3_1.0_GP_LCB
408,spark_lda_huge,BO_3_1.0_GP_LCB,BO_6_1.0_ET_LCB,8.321315429424706,5.207385066229459e-13,18.0,t-test,BO_3_1.0_GP_LCB
409,spark_lda_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,4.801545543255879,5.612884285826097e-06,18.0,wilcoxon,BO_3_1.0_GP_LCB
410,spark_lda_huge,BO_3_1.0_GP_LCB,BO_9_1.5_GBRT_LCB,6.596916400708996,2.14833926801176e-09,18.0,t-test,BO_3_1.0_GP_LCB
411,spark_lda_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-4.711925884874937,5.914752991728254e-06,18.0,wilcoxon,BO_3_1.0_GP_LCB
412,spark_lda_huge,BO_9_1.0_RF_LCB,BO_3_1.0_GP_LCB,-6.333311722743821,7.287502353868816e-09,18.0,t-test,BO_3_1.0_GP_LCB
413,spark_lda_huge,HC_9_100,RANDOM,-1.4028923446555224,0.026053256589904275,24.0,wilcoxon,RANDOM
414,spark_lda_huge,TPE_6_0.25,RANDOM,2.0405706831353054,0.01271459863545938,24.0,wilcoxon,TPE_6_0.25
415,spark_lda_huge,TPE_6_0.25,RANDOM,2.0321167951807637,0.04484787214428991,24.0,t-test,TPE_6_0.25
416,spark_lda_huge,BO_6_1.0_ET_LCB,RANDOM,3.567551785549056,0.0005068150739486702,24.0,wilcoxon,BO_6_1.0_ET_LCB
417,spark_lda_huge,BO_6_1.0_ET_LCB,RANDOM,3.7836184062272076,0.00026614881098400045,24.0,t-test,BO_6_1.0_ET_LCB
418,spark_lda_huge,BO_9_1.5_GBRT_LCB,RANDOM,5.184152546343749,2.165182397588993e-07,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
419,spark_lda_huge,BO_9_1.5_GBRT_LCB,RANDOM,6.556710736097478,2.5912473754834144e-09,24.0,t-test,BO_9_1.5_GBRT_LCB
420,spark_lda_huge,BO_3_1.0_GP_LCB,RANDOM,7.1144221114717405,2.2827187445987576e-08,24.0,wilcoxon,BO_3_1.0_GP_LCB
421,spark_lda_huge,BO_3_1.0_GP_LCB,RANDOM,12.900579023477992,7.594497398542016e-23,24.0,t-test,BO_3_1.0_GP_LCB
422,spark_lda_huge,BO_9_1.0_RF_LCB,RANDOM,4.212123943904296,7.795369949515887e-06,24.0,wilcoxon,BO_9_1.0_RF_LCB
423,spark_lda_huge,BO_9_1.0_RF_LCB,RANDOM,4.614587777919314,1.193900475250542e-05,24.0,t-test,BO_9_1.0_RF_LCB
424,spark_lda_huge,HC_9_100,LHS,-1.8440968166847778,0.033665515968193345,24.0,wilcoxon,LHS
425,spark_lda_huge,HC_9_100,LHS,-2.428544569060028,0.0169826295633549,24.0,t-test,LHS
426,spark_lda_huge,BO_6_1.0_ET_LCB,LHS,3.171157142710272,0.0018677660138460067,24.0,wilcoxon,BO_6_1.0_ET_LCB
427,spark_lda_huge,BO_6_1.0_ET_LCB,LHS,3.073869663820317,0.0027370794976615915,24.0,t-test,BO_6_1.0_ET_LCB
428,spark_lda_huge,BO_9_1.5_GBRT_LCB,LHS,4.8084393631313365,1.1690315927501253e-05,24.0,wilcoxon,BO_9_1.5_GBRT_LCB
429,spark_lda_huge,BO_9_1.5_GBRT_LCB,LHS,5.8388358371927875,6.835188961395441e-08,24.0,t-test,BO_9_1.5_GBRT_LCB
430,spark_lda_huge,BO_3_1.0_GP_LCB,LHS,6.7628372978234275,2.8316646356208474e-08,24.0,wilcoxon,BO_3_1.0_GP_LCB
431,spark_lda_huge,BO_3_1.0_GP_LCB,LHS,12.072100131216597,4.217645442947086e-21,24.0,t-test,BO_3_1.0_GP_LCB
